Ticker,Date,Close
AAPL,2012-10-09,19.64462661743164
AAPL,2012-10-10,19.80095100402832
AAPL,2012-10-11,19.405181884765625
AAPL,2012-10-12,19.454927444458008
AAPL,2012-10-15,19.61095428466797
AAPL,2012-10-16,20.075302124023438
AAPL,2012-10-17,19.915266036987305
AAPL,2012-10-18,19.545448303222656
AAPL,2012-10-19,18.841045379638672
AAPL,2012-10-22,19.588396072387695
AAPL,2012-10-23,18.949798583984375
AAPL,2012-10-24,19.05699920654297
AAPL,2012-10-25,18.831771850585938
AAPL,2012-10-26,18.66061782836914
AAPL,2012-10-31,18.392446517944336
AAPL,2012-11-01,18.43014144897461
AAPL,2012-11-02,17.820270538330078
AAPL,2012-11-05,18.061866760253906
AAPL,2012-11-06,18.007186889648438
AAPL,2012-11-07,17.31818389892578
AAPL,2012-11-08,16.689701080322266
AAPL,2012-11-09,16.978649139404297
AAPL,2012-11-12,16.847362518310547
AAPL,2012-11-13,16.84954071044922
AAPL,2012-11-14,16.662700653076172
AAPL,2012-11-15,16.3132266998291
AAPL,2012-11-16,16.377164840698242
AAPL,2012-11-19,17.558090209960938
AAPL,2012-11-20,17.408498764038086
AAPL,2012-11-21,17.433015823364258
AAPL,2012-11-23,17.73717498779297
AAPL,2012-11-26,18.2967586517334
AAPL,2012-11-27,18.149333953857422
AAPL,2012-11-28,18.092227935791016
AAPL,2012-11-29,18.29147720336914
AAPL,2012-11-30,18.164852142333984
AAPL,2012-12-03,18.193092346191406
AAPL,2012-12-04,17.872177124023438
AAPL,2012-12-05,16.72197151184082
AAPL,2012-12-06,16.984233856201172
AAPL,2012-12-07,16.55003547668457
AAPL,2012-12-10,16.443588256835938
AAPL,2012-12-11,16.802675247192383
AAPL,2012-12-12,16.728496551513672
AAPL,2012-12-13,16.439552307128906
AAPL,2012-12-14,15.821931838989258
AAPL,2012-12-17,16.10249900817871
AAPL,2012-12-18,16.570215225219727
AAPL,2012-12-19,16.334646224975586
AAPL,2012-12-20,16.1924991607666
AAPL,2012-12-21,16.118017196655273
AAPL,2012-12-24,16.144086837768555
AAPL,2012-12-26,15.921561241149902
AAPL,2012-12-27,15.985487937927246
AAPL,2012-12-28,15.815725326538086
AAPL,2012-12-31,16.51651954650879
AAPL,2013-01-02,17.0397891998291
AAPL,2013-01-03,16.82471466064453
AAPL,2013-01-04,16.356061935424805
AAPL,2013-01-07,16.259851455688477
AAPL,2013-01-08,16.303607940673828
AAPL,2013-01-09,16.048799514770508
AAPL,2013-01-10,16.247751235961914
AAPL,2013-01-11,16.148120880126953
AAPL,2013-01-14,15.57240104675293
AAPL,2013-01-15,15.081092834472656
AAPL,2013-01-16,15.70709228515625
AAPL,2013-01-17,15.6012601852417
AAPL,2013-01-18,15.518086433410645
AAPL,2013-01-22,15.666129112243652
AAPL,2013-01-23,15.952902793884277
AAPL,2013-01-24,13.981799125671387
AAPL,2013-01-25,13.652194023132324
AAPL,2013-01-28,13.9610013961792
AAPL,2013-01-29,14.222943305969238
AAPL,2013-01-30,14.178254127502441
AAPL,2013-01-31,14.13666820526123
AAPL,2013-02-01,14.078625679016113
AAPL,2013-02-04,13.727920532226562
AAPL,2013-02-05,14.209601402282715
AAPL,2013-02-06,14.194393157958984
AAPL,2013-02-07,14.616449356079102
AAPL,2013-02-08,14.827472686767578
AAPL,2013-02-11,14.981999397277832
AAPL,2013-02-12,14.606461524963379
AAPL,2013-02-13,14.5786714553833
AAPL,2013-02-14,14.565567970275879
AAPL,2013-02-15,14.364838600158691
AAPL,2013-02-19,14.359533309936523
AAPL,2013-02-20,14.011772155761719
AAPL,2013-02-21,13.924676895141602
AAPL,2013-02-22,14.072959899902344
AAPL,2013-02-25,13.822912216186523
AAPL,2013-02-26,14.015520095825195
AAPL,2013-02-27,13.878162384033203
AAPL,2013-02-28,13.779210090637207
AAPL,2013-03-01,13.438004493713379
AAPL,2013-03-04,13.11272144317627
AAPL,2013-03-05,13.4589204788208
AAPL,2013-03-06,13.287849426269531
AAPL,2013-03-07,13.441438674926758
AAPL,2013-03-08,13.477025985717773
AAPL,2013-03-11,13.669010162353516
AAPL,2013-03-12,13.374321937561035
AAPL,2013-03-13,13.371826171875
AAPL,2013-03-14,13.501379013061523
AAPL,2013-03-15,13.849759101867676
AAPL,2013-03-18,14.226232528686523
AAPL,2013-03-19,14.18783950805664
AAPL,2013-03-20,14.112605094909668
AAPL,2013-03-21,14.132894515991211
AAPL,2013-03-22,14.419468879699707
AAPL,2013-03-25,14.471600532531738
AAPL,2013-03-26,14.395430564880371
AAPL,2013-03-27,14.112605094909668
AAPL,2013-03-28,13.818540573120117
AAPL,2013-04-01,13.38930606842041
AAPL,2013-04-02,13.416777610778809
AAPL,2013-04-03,13.485452651977539
AAPL,2013-04-04,13.352156639099121
AAPL,2013-04-05,13.21105670928955
AAPL,2013-04-08,13.305018424987793
AAPL,2013-04-09,13.329054832458496
AAPL,2013-04-10,13.600955963134766
AAPL,2013-04-11,13.558501243591309
AAPL,2013-04-12,13.41709041595459
AAPL,2013-04-15,13.10648250579834
AAPL,2013-04-16,13.30595588684082
AAPL,2013-04-17,12.574227333068848
AAPL,2013-04-18,12.238645553588867
AAPL,2013-04-19,12.191197395324707
AAPL,2013-04-22,12.445300102233887
AAPL,2013-04-23,12.678179740905762
AAPL,2013-04-24,12.657264709472656
AAPL,2013-04-25,12.748417854309082
AAPL,2013-04-26,13.023755073547363
AAPL,2013-04-29,13.427079200744629
AAPL,2013-04-30,13.822286605834961
AAPL,2013-05-01,13.713337898254395
AAPL,2013-05-02,13.907820701599121
AAPL,2013-05-03,14.047051429748535
AAPL,2013-05-06,14.382006645202637
AAPL,2013-05-07,14.318015098571777
AAPL,2013-05-08,14.479721069335938
AAPL,2013-05-09,14.353395462036133
AAPL,2013-05-10,14.233985900878906
AAPL,2013-05-13,14.289603233337402
AAPL,2013-05-14,13.947714805603027
AAPL,2013-05-15,13.476045608520508
AAPL,2013-05-16,13.656105995178223
AAPL,2013-05-17,13.614622116088867
AAPL,2013-05-20,13.918490409851074
AAPL,2013-05-21,13.815736770629883
AAPL,2013-05-22,13.868841171264648
AAPL,2013-05-23,13.893665313720703
AAPL,2013-05-24,13.988253593444824
AAPL,2013-05-28,13.871667861938477
AAPL,2013-05-29,13.981968879699707
AAPL,2013-05-30,14.19030475616455
AAPL,2013-05-31,14.132172584533691
AAPL,2013-06-03,14.163281440734863
AAPL,2013-06-04,14.118974685668945
AAPL,2013-06-05,13.986992835998535
AAPL,2013-06-06,13.778027534484863
AAPL,2013-06-07,13.883296012878418
AAPL,2013-06-10,13.79153823852539
AAPL,2013-06-11,13.751002311706543
AAPL,2013-06-12,13.581001281738281
AAPL,2013-06-13,13.699470520019531
AAPL,2013-06-14,13.513755798339844
AAPL,2013-06-17,13.575030326843262
AAPL,2013-06-18,13.567804336547852
AAPL,2013-06-19,13.292218208312988
AAPL,2013-06-20,13.09864616394043
AAPL,2013-06-21,12.993690490722656
AAPL,2013-06-24,12.649288177490234
AAPL,2013-06-25,12.652117729187012
AAPL,2013-06-26,12.50882625579834
AAPL,2013-06-27,12.374015808105469
AAPL,2013-06-28,12.460430145263672
AAPL,2013-07-01,12.859199523925781
AAPL,2013-07-02,13.150496482849121
AAPL,2013-07-03,13.223085403442383
AAPL,2013-07-05,13.116872787475586
AAPL,2013-07-08,13.042398452758789
AAPL,2013-07-09,13.271793365478516
AAPL,2013-07-10,13.2208833694458
AAPL,2013-07-11,13.427024841308594
AAPL,2013-07-12,13.402515411376953
AAPL,2013-07-15,13.43173885345459
AAPL,2013-07-16,13.518467903137207
AAPL,2013-07-17,13.521920204162598
AAPL,2013-07-18,13.567488670349121
AAPL,2013-07-19,13.353495597839355
AAPL,2013-07-22,13.396228790283203
AAPL,2013-07-23,13.16620922088623
AAPL,2013-07-24,13.842445373535156
AAPL,2013-07-25,13.77928352355957
AAPL,2013-07-26,13.857528686523438
AAPL,2013-07-29,14.071207046508789
AAPL,2013-07-30,14.24498462677002
AAPL,2013-07-31,14.220157623291016
AAPL,2013-08-01,14.350566864013672
AAPL,2013-08-02,14.534710884094238
AAPL,2013-08-05,14.751848220825195
AAPL,2013-08-06,14.619871139526367
AAPL,2013-08-07,14.611380577087402
AAPL,2013-08-08,14.582283020019531
AAPL,2013-08-09,14.37478256225586
AAPL,2013-08-12,14.783137321472168
AAPL,2013-08-13,15.485672950744629
AAPL,2013-08-14,15.768134117126465
AAPL,2013-08-15,15.749473571777344
AAPL,2013-08-16,15.8892822265625
AAPL,2013-08-19,16.060405731201172
AAPL,2013-08-20,15.849425315856934
AAPL,2013-08-21,15.890233039855957
AAPL,2013-08-22,15.90920639038086
AAPL,2013-08-23,15.847846031188965
AAPL,2013-08-26,15.909526824951172
AAPL,2013-08-27,15.454669952392578
AAPL,2013-08-28,15.527735710144043
AAPL,2013-08-29,15.553041458129883
AAPL,2013-08-30,15.411333084106445
AAPL,2013-09-03,15.45434856414795
AAPL,2013-09-04,15.774139404296875
AAPL,2013-09-05,15.665966033935547
AAPL,2013-09-06,15.759275436401367
AAPL,2013-09-09,16.010744094848633
AAPL,2013-09-10,15.646036148071289
AAPL,2013-09-11,14.794214248657227
AAPL,2013-09-12,14.951736450195312
AAPL,2013-09-13,14.705329895019531
AAPL,2013-09-16,14.237818717956543
AAPL,2013-09-17,14.402303695678711
AAPL,2013-09-18,14.698369979858398
AAPL,2013-09-19,14.939397811889648
AAPL,2013-09-20,14.784722328186035
AAPL,2013-09-23,15.519518852233887
AAPL,2013-09-24,15.470802307128906
AAPL,2013-09-25,15.231352806091309
AAPL,2013-09-26,15.37969970703125
AAPL,2013-09-27,15.269940376281738
AAPL,2013-09-30,15.080160140991211
AAPL,2013-10-01,15.434744834899902
AAPL,2013-10-02,15.485350608825684
AAPL,2013-10-03,15.290822982788086
AAPL,2013-10-04,15.278803825378418
AAPL,2013-10-07,15.428105354309082
AAPL,2013-10-08,15.212693214416504
AAPL,2013-10-09,15.391408920288086
AAPL,2013-10-10,15.487875938415527
AAPL,2013-10-11,15.58814811706543
AAPL,2013-10-14,15.690319061279297
AAPL,2013-10-15,15.773831367492676
AAPL,2013-10-16,15.850689888000488
AAPL,2013-10-17,15.957924842834473
AAPL,2013-10-18,16.096778869628906
AAPL,2013-10-21,16.49122428894043
AAPL,2013-10-22,16.444091796875
AAPL,2013-10-23,16.6050968170166
AAPL,2013-10-24,16.82493019104004
AAPL,2013-10-25,16.636728286743164
AAPL,2013-10-28,16.76072120666504
AAPL,2013-10-29,16.343189239501953
AAPL,2013-10-30,16.60319709777832
AAPL,2013-10-31,16.533607482910156
AAPL,2013-11-01,16.44915199279785
AAPL,2013-11-04,16.661712646484375
AAPL,2013-11-05,16.620594024658203
AAPL,2013-11-06,16.573505401611328
AAPL,2013-11-07,16.305294036865234
AAPL,2013-11-08,16.562053680419922
AAPL,2013-11-11,16.514015197753906
AAPL,2013-11-12,16.5445556640625
AAPL,2013-11-13,16.564281463623047
AAPL,2013-11-14,16.803852081298828
AAPL,2013-11-15,16.7029972076416
AAPL,2013-11-18,16.50065040588379
AAPL,2013-11-19,16.52992057800293
AAPL,2013-11-20,16.385156631469727
AAPL,2013-11-21,16.58050537109375
AAPL,2013-11-22,16.537870407104492
AAPL,2013-11-25,16.663227081298828
AAPL,2013-11-26,16.970569610595703
AAPL,2013-11-27,17.370176315307617
AAPL,2013-11-29,17.69183921813965
AAPL,2013-12-02,17.5378475189209
AAPL,2013-12-03,18.0179443359375
AAPL,2013-12-04,17.975950241088867
AAPL,2013-12-05,18.068214416503906
AAPL,2013-12-06,17.8175048828125
AAPL,2013-12-09,18.02144432067871
AAPL,2013-12-10,17.993450164794922
AAPL,2013-12-11,17.860137939453125
AAPL,2013-12-12,17.83405113220215
AAPL,2013-12-13,17.63965606689453
AAPL,2013-12-16,17.737333297729492
AAPL,2013-12-17,17.657472610473633
AAPL,2013-12-18,17.523212432861328
AAPL,2013-12-19,17.32245445251465
AAPL,2013-12-20,17.467527389526367
AAPL,2013-12-23,18.137893676757812
AAPL,2013-12-24,18.060901641845703
AAPL,2013-12-26,17.940950393676758
AAPL,2013-12-27,17.819732666015625
AAPL,2013-12-30,17.642518997192383
AAPL,2013-12-31,17.849323272705078
AAPL,2014-01-02,17.598297119140625
AAPL,2014-01-03,17.211734771728516
AAPL,2014-01-06,17.305593490600586
AAPL,2014-01-07,17.18182945251465
AAPL,2014-01-08,17.29064178466797
AAPL,2014-01-09,17.06983757019043
AAPL,2014-01-10,16.9559326171875
AAPL,2014-01-13,17.04469871520996
AAPL,2014-01-14,17.38385581970215
AAPL,2014-01-15,17.732877731323242
AAPL,2014-01-16,17.633934020996094
AAPL,2014-01-17,17.201873779296875
AAPL,2014-01-21,17.46912384033203
AAPL,2014-01-22,17.546756744384766
AAPL,2014-01-23,17.695337295532227
AAPL,2014-01-24,17.37367820739746
AAPL,2014-01-27,17.514619827270508
AAPL,2014-01-28,16.114723205566406
AAPL,2014-01-29,15.931780815124512
AAPL,2014-01-30,15.900918960571289
AAPL,2014-01-31,15.927005767822266
AAPL,2014-02-03,15.956603050231934
AAPL,2014-02-04,16.187578201293945
AAPL,2014-02-05,16.308481216430664
AAPL,2014-02-06,16.403541564941406
AAPL,2014-02-07,16.633018493652344
AAPL,2014-02-10,16.930999755859375
AAPL,2014-02-11,17.154088973999023
AAPL,2014-02-12,17.15280532836914
AAPL,2014-02-13,17.42517852783203
AAPL,2014-02-14,17.41109848022461
AAPL,2014-02-18,17.475114822387695
AAPL,2014-02-19,17.199214935302734
AAPL,2014-02-20,17.000139236450195
AAPL,2014-02-21,16.811304092407227
AAPL,2014-02-24,16.884910583496094
AAPL,2014-02-25,16.709199905395508
AAPL,2014-02-26,16.55844497680664
AAPL,2014-02-27,16.888761520385742
AAPL,2014-02-28,16.842988967895508
AAPL,2014-03-03,16.891639709472656
AAPL,2014-03-04,17.003023147583008
AAPL,2014-03-05,17.038867950439453
AAPL,2014-03-06,16.987335205078125
AAPL,2014-03-07,16.977413177490234
AAPL,2014-03-10,16.99277687072754
AAPL,2014-03-11,17.15825653076172
AAPL,2014-03-12,17.174890518188477
AAPL,2014-03-13,16.984132766723633
AAPL,2014-03-14,16.793380737304688
AAPL,2014-03-17,16.85898780822754
AAPL,2014-03-18,17.008148193359375
AAPL,2014-03-19,17.003660202026367
AAPL,2014-03-20,16.921724319458008
AAPL,2014-03-21,17.05518913269043
AAPL,2014-03-24,17.257471084594727
AAPL,2014-03-25,17.44310760498047
AAPL,2014-03-26,17.276350021362305
AAPL,2014-03-27,17.202096939086914
AAPL,2014-03-28,17.182891845703125
AAPL,2014-03-31,17.17905616760254
AAPL,2014-04-01,17.336204528808594
AAPL,2014-04-02,17.365013122558594
AAPL,2014-04-03,17.24466896057129
AAPL,2014-04-04,17.021583557128906
AAPL,2014-04-07,16.754331588745117
AAPL,2014-04-08,16.75336456298828
AAPL,2014-04-09,16.97357177734375
AAPL,2014-04-10,16.754648208618164
AAPL,2014-04-11,16.630781173706055
AAPL,2014-04-14,16.69704246520996
AAPL,2014-04-15,16.57797622680664
AAPL,2014-04-16,16.611581802368164
AAPL,2014-04-17,16.80137825012207
AAPL,2014-04-21,17.000776290893555
AAPL,2014-04-22,17.01774024963379
AAPL,2014-04-23,16.795299530029297
AAPL,2014-04-24,18.17220687866211
AAPL,2014-04-25,18.305675506591797
AAPL,2014-04-28,19.014612197875977
AAPL,2014-04-29,18.958288192749023
AAPL,2014-04-30,18.88658905029297
AAPL,2014-05-01,18.931079864501953
AAPL,2014-05-02,18.96628189086914
AAPL,2014-05-05,19.234495162963867
AAPL,2014-05-06,19.024856567382812
AAPL,2014-05-07,18.958288192749023
AAPL,2014-05-08,18.92449188232422
AAPL,2014-05-09,18.84563636779785
AAPL,2014-05-12,19.08026885986328
AAPL,2014-05-13,19.110191345214844
AAPL,2014-05-14,19.113733291625977
AAPL,2014-05-15,18.951204299926758
AAPL,2014-05-16,19.23089027404785
AAPL,2014-05-19,19.45876121520996
AAPL,2014-05-20,19.46261978149414
AAPL,2014-05-21,19.51412582397461
AAPL,2014-05-22,19.545015335083008
AAPL,2014-05-23,19.765806198120117
AAPL,2014-05-27,20.135934829711914
AAPL,2014-05-28,20.083799362182617
AAPL,2014-05-29,20.449735641479492
AAPL,2014-05-30,20.373138427734375
AAPL,2014-06-02,20.233135223388672
AAPL,2014-06-03,20.519254684448242
AAPL,2014-06-04,20.753564834594727
AAPL,2014-06-05,20.834989547729492
AAPL,2014-06-06,20.77770233154297
AAPL,2014-06-09,21.11017417907715
AAPL,2014-06-10,21.234086990356445
AAPL,2014-06-11,21.14622688293457
AAPL,2014-06-12,20.792510986328125
AAPL,2014-06-13,20.56496238708496
AAPL,2014-06-16,20.772233963012695
AAPL,2014-06-17,20.745197296142578
AAPL,2014-06-18,20.76772117614746
AAPL,2014-06-19,20.69563102722168
AAPL,2014-06-20,20.481603622436523
AAPL,2014-06-23,20.463577270507812
AAPL,2014-06-24,20.33966636657715
AAPL,2014-06-25,20.357688903808594
AAPL,2014-06-26,20.47935676574707
AAPL,2014-06-27,20.722671508789062
AAPL,2014-06-30,20.93670082092285
AAPL,2014-07-01,21.069625854492188
AAPL,2014-07-02,21.060611724853516
AAPL,2014-07-03,21.184520721435547
AAPL,2014-07-07,21.621597290039062
AAPL,2014-07-08,21.48191261291504
AAPL,2014-07-09,21.490922927856445
AAPL,2014-07-10,21.412071228027344
AAPL,2014-07-11,21.452625274658203
AAPL,2014-07-14,21.729738235473633
AAPL,2014-07-15,21.475154876708984
AAPL,2014-07-16,21.353492736816406
AAPL,2014-07-17,20.972747802734375
AAPL,2014-07-18,21.274639129638672
AAPL,2014-07-21,21.164247512817383
AAPL,2014-07-22,21.339975357055664
AAPL,2014-07-23,21.896459579467773
AAPL,2014-07-24,21.860408782958984
AAPL,2014-07-25,22.004600524902344
AAPL,2014-07-28,22.308746337890625
AAPL,2014-07-29,22.164554595947266
AAPL,2014-07-30,22.11273956298828
AAPL,2014-07-31,21.53823471069336
AAPL,2014-08-01,21.657644271850586
AAPL,2014-08-04,21.535982131958008
AAPL,2014-08-05,21.430095672607422
AAPL,2014-08-06,21.3940486907959
AAPL,2014-08-07,21.391786575317383
AAPL,2014-08-08,21.450647354125977
AAPL,2014-08-11,21.733675003051758
AAPL,2014-08-12,21.729143142700195
AAPL,2014-08-13,22.01668930053711
AAPL,2014-08-14,22.075559616088867
AAPL,2014-08-15,22.184240341186523
AAPL,2014-08-18,22.45140838623047
AAPL,2014-08-19,22.761598587036133
AAPL,2014-08-20,22.770660400390625
AAPL,2014-08-21,22.772918701171875
AAPL,2014-08-22,22.94046974182129
AAPL,2014-08-25,22.990285873413086
AAPL,2014-08-26,22.843107223510742
AAPL,2014-08-27,23.12386703491211
AAPL,2014-08-28,23.151037216186523
AAPL,2014-08-29,23.207643508911133
AAPL,2014-09-02,23.38877296447754
AAPL,2014-09-03,22.40159797668457
AAPL,2014-09-04,22.215940475463867
AAPL,2014-09-05,22.408390045166016
AAPL,2014-09-08,22.270275115966797
AAPL,2014-09-09,22.186506271362305
AAPL,2014-09-10,22.868017196655273
AAPL,2014-09-11,22.965375900268555
AAPL,2014-09-12,23.0174560546875
AAPL,2014-09-15,23.010656356811523
AAPL,2014-09-16,22.83631706237793
AAPL,2014-09-17,22.999332427978516
AAPL,2014-09-18,23.04688835144043
AAPL,2014-09-19,22.85896110534668
AAPL,2014-09-22,22.88159942626953
AAPL,2014-09-23,23.239337921142578
AAPL,2014-09-24,23.037830352783203
AAPL,2014-09-25,22.159339904785156
AAPL,2014-09-26,22.811410903930664
AAPL,2014-09-29,22.666501998901367
AAPL,2014-09-30,22.811410903930664
AAPL,2014-10-01,22.45594024658203
AAPL,2014-10-02,22.618959426879883
AAPL,2014-10-03,22.555559158325195
AAPL,2014-10-06,22.555559158325195
AAPL,2014-10-07,22.358579635620117
AAPL,2014-10-08,22.82272720336914
AAPL,2014-10-09,22.872543334960938
AAPL,2014-10-10,22.8068790435791
AAPL,2014-10-13,22.598583221435547
AAPL,2014-10-14,22.358579635620117
AAPL,2014-10-15,22.084613800048828
AAPL,2014-10-16,21.794803619384766
AAPL,2014-10-17,22.114051818847656
AAPL,2014-10-20,22.587261199951172
AAPL,2014-10-21,23.200843811035156
AAPL,2014-10-22,23.318588256835938
AAPL,2014-10-23,23.735187530517578
AAPL,2014-10-24,23.823495864868164
AAPL,2014-10-27,23.798583984375
AAPL,2014-10-28,24.16764259338379
AAPL,2014-10-29,24.303491592407227
AAPL,2014-10-30,24.22198486328125
AAPL,2014-10-31,24.452926635742188
AAPL,2014-11-03,24.769908905029297
AAPL,2014-11-04,24.588777542114258
AAPL,2014-11-05,24.647647857666016
AAPL,2014-11-06,24.718135833740234
AAPL,2014-11-07,24.788631439208984
AAPL,2014-11-10,24.747699737548828
AAPL,2014-11-11,24.94553565979004
AAPL,2014-11-12,25.298006057739258
AAPL,2014-11-13,25.655017852783203
AAPL,2014-11-14,25.964279174804688
AAPL,2014-11-17,25.921066284179688
AAPL,2014-11-18,26.25762176513672
AAPL,2014-11-19,26.07570457458496
AAPL,2014-11-20,26.448637008666992
AAPL,2014-11-21,26.48502540588379
AAPL,2014-11-24,26.976194381713867
AAPL,2014-11-25,26.741979598999023
AAPL,2014-11-26,27.060333251953125
AAPL,2014-11-28,27.044416427612305
AAPL,2014-12-01,26.166662216186523
AAPL,2014-12-02,26.06661033630371
AAPL,2014-12-03,26.36222267150879
AAPL,2014-12-04,26.262170791625977
AAPL,2014-12-05,26.150747299194336
AAPL,2014-12-08,25.559513092041016
AAPL,2014-12-09,25.950634002685547
AAPL,2014-12-10,25.457185745239258
AAPL,2014-12-11,25.382139205932617
AAPL,2014-12-12,24.952360153198242
AAPL,2014-12-15,24.611263275146484
AAPL,2014-12-16,24.274715423583984
AAPL,2014-12-17,24.879589080810547
AAPL,2014-12-18,25.616357803344727
AAPL,2014-12-19,25.418521881103516
AAPL,2014-12-22,25.68230628967285
AAPL,2014-12-23,25.591350555419922
AAPL,2014-12-24,25.4708251953125
AAPL,2014-12-26,25.921066284179688
AAPL,2014-12-29,25.902881622314453
AAPL,2014-12-30,25.58679962158203
AAPL,2014-12-31,25.10016441345215
AAPL,2015-01-02,24.861400604248047
AAPL,2015-01-05,24.161012649536133
AAPL,2015-01-06,24.163293838500977
AAPL,2015-01-07,24.502111434936523
AAPL,2015-01-08,25.443538665771484
AAPL,2015-01-09,25.4708251953125
AAPL,2015-01-12,24.843210220336914
AAPL,2015-01-13,25.063779830932617
AAPL,2015-01-14,24.968278884887695
AAPL,2015-01-15,24.29062843322754
AAPL,2015-01-16,24.101886749267578
AAPL,2015-01-20,24.722686767578125
AAPL,2015-01-21,24.91143226623535
AAPL,2015-01-22,25.559513092041016
AAPL,2015-01-23,25.691396713256836
AAPL,2015-01-26,25.718687057495117
AAPL,2015-01-27,24.818195343017578
AAPL,2015-01-28,26.221235275268555
AAPL,2015-01-29,27.037595748901367
AAPL,2015-01-30,26.641925811767578
AAPL,2015-02-02,26.976194381713867
AAPL,2015-02-03,26.980745315551758
AAPL,2015-02-04,27.18767738342285
AAPL,2015-02-05,27.38173484802246
AAPL,2015-02-06,27.151153564453125
AAPL,2015-02-09,27.33150863647461
AAPL,2015-02-10,27.856582641601562
AAPL,2015-02-11,28.509511947631836
AAPL,2015-02-12,28.87021255493164
AAPL,2015-02-13,29.01175880432129
AAPL,2015-02-17,29.182979583740234
AAPL,2015-02-18,29.386165618896484
AAPL,2015-02-19,29.32451820373535
AAPL,2015-02-20,29.564231872558594
AAPL,2015-02-23,30.36326789855957
AAPL,2015-02-24,30.17378044128418
AAPL,2015-02-25,29.402137756347656
AAPL,2015-02-26,29.774269104003906
AAPL,2015-02-27,29.32680892944336
AAPL,2015-03-02,29.470624923706055
AAPL,2015-03-03,29.532270431518555
AAPL,2015-03-04,29.345064163208008
AAPL,2015-03-05,28.858802795410156
AAPL,2015-03-06,28.902177810668945
